Date,Open,High,Low,Close,Volume,Adj Close
1996-05-20,1705.68,1705.68,1705.68,1705.68,000,1705.68
1996-05-17,1700.08,1700.08,1700.08,1700.08,000,1700.08
1996-05-16,1659.38,1659.38,1659.38,1659.38,000,1659.38
1996-05-15,1615.22,1615.22,1615.22,1615.22,000,1615.22
1996-05-14,1528.44,1528.44,1528.44,1528.44,000,1528.44
1996-05-13,1534.80,1534.80,1534.80,1534.80,000,1534.80
1996-05-10,1485.83,1485.83,1485.83,1485.83,000,1485.83
1996-05-09,1502.15,1502.15,1502.15,1502.15,000,1502.15
1996-05-08,1541.16,1541.16,1541.16,1541.16,000,1541.16
1996-05-07,1571.85,1571.85,1571.85,1571.85,000,1571.85
1996-05-06,1576.28,1576.28,1576.28,1576.28,000,1576.28
1996-05-03,1488.45,1488.45,1488.45,1488.45,000,1488.45
1996-05-02,1490.53,1490.53,1490.53,1490.53,000,1490.53
1996-04-30,1525.55,1525.55,1525.55,1525.55,000,1525.55
1996-04-29,1579.53,1579.53,1579.53,1579.53,000,1579.53
1996-04-26,1462.42,1462.42,1462.42,1462.42,000,1462.42
1996-04-25,1286.53,1286.53,1286.53,1286.53,000,1286.53
1996-04-24,1344.30,1344.30,1344.30,1344.30,000,1344.30
1996-04-23,1244.59,1244.59,1244.59,1244.59,000,1244.59
1996-04-22,1193.38,1193.38,1193.38,1193.38,000,1193.38
1996-04-19,1170.52,1170.52,1170.52,1170.52,000,1170.52
1996-04-18,1161.55,1161.55,1161.55,1161.55,000,1161.55
1996-04-17,1119.39,1119.39,1119.39,1119.39,000,1119.39
1996-04-16,1125.04,1125.04,1125.04,1125.04,000,1125.04
1996-04-15,1104.39,1104.39,1104.39,1104.39,000,1104.39
1996-04-12,1089.33,1089.33,1089.33,1089.33,000,1089.33
1996-04-11,1075.66,1075.66,1075.66,1075.66,000,1075.66
1996-04-10,1064.74,1064.74,1064.74,1064.74,000,1064.74
1996-04-09,1059.75,1059.75,1059.75,1059.75,000,1059.75
1996-04-08,1064.08,1064.08,1064.08,1064.08,000,1064.08
1996-04-05,1052.93,1052.93,1052.93,1052.93,000,1052.93
1996-04-04,1026.89,1026.89,1026.89,1026.89,000,1026.89
1996-04-03,1012.95,1012.95,1012.95,1012.95,000,1012.95
1996-04-02,1009.92,1009.92,1009.92,1009.92,000,1009.92
1996-04-01,1020.91,1020.91,1020.91,1020.91,000,1020.91
1996-03-29,1015.02,1015.02,1015.02,1015.02,000,1015.02
1996-03-28,1013.36,1013.36,1013.36,1013.36,000,1013.36
1996-03-27,1020.33,1020.33,1020.33,1020.33,000,1020.33
1996-03-26,1023.90,1023.90,1023.90,1023.90,000,1023.90
1996-03-25,1032.16,1032.16,1032.16,1032.16,000,1032.16
1996-03-22,1029.74,1029.74,1029.74,1029.74,000,1029.74
1996-03-21,1023.54,1023.54,1023.54,1023.54,000,1023.54
1996-03-20,1024.51,1024.51,1024.51,1024.51,000,1024.51
1996-03-19,1023.94,1023.94,1023.94,1023.94,000,1023.94
1996-03-18,1026.17,1026.17,1026.17,1026.17,000,1026.17
1996-03-15,1017.15,1017.15,1017.15,1017.15,000,1017.15
1996-03-14,1015.02,1015.02,1015.02,1015.02,000,1015.02
1996-03-13,1010.50,1010.50,1010.50,1010.50,000,1010.50
1996-03-12,1009.64,1009.64,1009.64,1009.64,000,1009.64
1996-03-11,1013.23,1013.23,1013.23,1013.23,000,1013.23
1996-03-08,1030.97,1030.97,1030.97,1030.97,000,1030.97
1996-03-07,1032.25,1032.25,1032.25,1032.25,000,1032.25
1996-03-06,1007.97,1007.97,1007.97,1007.97,000,1007.97
1996-03-05,1043.57,1043.57,1043.57,1043.57,000,1043.57
1996-03-04,1068.68,1068.68,1068.68,1068.68,000,1068.68
1996-02-16,1011.24,1011.24,1011.24,1011.24,000,1011.24
1996-02-15,979.14,979.14,979.14,979.14,000,979.14
1996-02-14,963.56,963.56,963.56,963.56,000,963.56
1996-02-13,976.35,976.35,976.35,976.35,000,976.35
1996-02-12,949.92,949.92,949.92,949.92,000,949.92
1996-02-09,945.16,945.16,945.16,945.16,000,945.16
1996-02-08,937.39,937.39,937.39,937.39,000,937.39
1996-02-07,938.71,938.71,938.71,938.71,000,938.71
1996-02-06,940.29,940.29,940.29,940.29,000,940.29
1996-02-05,943.93,943.93,943.93,943.93,000,943.93
1996-02-02,956.79,956.79,956.79,956.79,000,956.79
1996-02-01,962.12,962.12,962.12,962.12,000,962.12
1996-01-31,958.71,958.71,958.71,958.71,000,958.71
1996-01-30,958.83,958.83,958.83,958.83,000,958.83
1996-01-29,955.40,955.40,955.40,955.40,000,955.40
1996-01-26,952.82,952.82,952.82,952.82,000,952.82
1996-01-25,935.80,935.80,935.80,935.80,000,935.80
1996-01-24,936.40,936.40,936.40,936.40,000,936.40
1996-01-23,930.06,930.06,930.06,930.06,000,930.06
1996-01-22,930.27,930.27,930.27,930.27,000,930.27
1996-01-19,941.28,941.28,941.28,941.28,000,941.28
1996-01-18,935.84,935.84,935.84,935.84,000,935.84
1996-01-17,959.86,959.86,959.86,959.86,000,959.86
1996-01-16,971.88,971.88,971.88,971.88,000,971.88
1996-01-15,973.04,973.04,973.04,973.04,000,973.04
1996-01-12,970.56,970.56,970.56,970.56,000,970.56
1996-01-11,964.52,964.52,964.52,964.52,000,964.52
1996-01-10,967.48,967.48,967.48,967.48,000,967.48
1996-01-09,983.08,983.08,983.08,983.08,000,983.08
1996-01-08,962.12,962.12,962.12,962.12,000,962.12
1996-01-05,966.22,966.22,966.22,966.22,000,966.22
1996-01-04,983.40,983.40,983.40,983.40,000,983.40
1996-01-03,964.13,964.13,964.13,964.13,000,964.13
1996-01-02,965.68,965.68,965.68,965.68,000,965.68
1995-12-29,987.75,987.75,987.75,987.75,000,987.75
1995-12-28,982.80,982.80,982.80,982.80,000,982.80
1995-12-27,997.86,997.86,997.86,997.86,000,997.86
1995-12-26,994.94,994.94,994.94,994.94,000,994.94
1995-12-25,1000.40,1000.40,1000.40,1000.40,000,1000.40
1995-12-22,1023.63,1023.63,1023.63,1023.63,000,1023.63
1995-12-21,1024.44,1024.44,1024.44,1024.44,000,1024.44
1995-12-20,1033.78,1033.78,1033.78,1033.78,000,1033.78
1995-12-19,1027.44,1027.44,1027.44,1027.44,000,1027.44
1995-12-18,1028.52,1028.52,1028.52,1028.52,000,1028.52
1995-12-15,1049.30,1049.30,1049.30,1049.30,000,1049.30
1995-12-14,1059.46,1059.46,1059.46,1059.46,000,1059.46
1995-12-13,1064.96,1064.96,1064.96,1064.96,000,1064.96
1995-12-12,1075.66,1075.66,1075.66,1075.66,000,1075.66
1995-12-11,1069.68,1069.68,1069.68,1069.68,000,1069.68
1995-12-08,1086.65,1086.65,1086.65,1086.65,000,1086.65
1995-12-07,1082.57,1082.57,1082.57,1082.57,000,1082.57
1995-12-06,1082.57,1082.57,1082.57,1082.57,000,1082.57
1995-12-05,1085.23,1085.23,1085.23,1085.23,000,1085.23
1995-12-04,1081.56,1081.56,1081.56,1081.56,000,1081.56
1995-12-01,1081.70,1081.70,1081.70,1081.70,000,1081.70
1995-11-30,1086.19,1086.19,1086.19,1086.19,000,1086.19
1995-11-29,1092.75,1092.75,1092.75,1092.75,000,1092.75
1995-11-28,1104.85,1104.85,1104.85,1104.85,000,1104.85
1995-11-27,1109.10,1109.10,1109.10,1109.10,000,1109.10
1995-11-24,1122.42,1122.42,1122.42,1122.42,000,1122.42
1995-11-23,1118.42,1118.42,1118.42,1118.42,000,1118.42
1995-11-22,1123.28,1123.28,1123.28,1123.28,000,1123.28
1995-11-21,1141.57,1141.57,1141.57,1141.57,000,1141.57
1995-11-20,1135.36,1135.36,1135.36,1135.36,000,1135.36
1995-11-17,1132.14,1132.14,1132.14,1132.14,000,1132.14
1995-11-16,1127.76,1127.76,1127.76,1127.76,000,1127.76
1995-11-15,1132.61,1132.61,1132.61,1132.61,000,1132.61
1995-11-14,1128.22,1128.22,1128.22,1128.22,000,1128.22
1995-11-13,1125.94,1125.94,1125.94,1125.94,000,1125.94
1995-11-10,1146.39,1146.39,1146.39,1146.39,000,1146.39
1995-11-09,1146.91,1146.91,1146.91,1146.91,000,1146.91
1995-11-08,1147.50,1147.50,1147.50,1147.50,000,1147.50
1995-11-07,1164.24,1164.24,1164.24,1164.24,000,1164.24
1995-11-06,1172.22,1172.22,1172.22,1172.22,000,1172.22
1995-11-03,1167.19,1167.19,1167.19,1167.19,000,1167.19
1995-11-02,1156.06,1156.06,1156.06,1156.06,000,1156.06
1995-11-01,1160.03,1160.03,1160.03,1160.03,000,1160.03
1995-10-31,1153.73,1153.73,1153.73,1153.73,000,1153.73
1995-10-30,1158.09,1158.09,1158.09,1158.09,000,1158.09
1995-10-27,1171.35,1171.35,1171.35,1171.35,000,1171.35
1995-10-26,1197.68,1197.68,1197.68,1197.68,000,1197.68
1995-10-25,1226.93,1226.93,1226.93,1226.93,000,1226.93
1995-10-24,1182.53,1182.53,1182.53,1182.53,000,1182.53
1995-10-23,1187.35,1187.35,1187.35,1187.35,000,1187.35
1995-10-20,1197.47,1197.47,1197.47,1197.47,000,1197.47
1995-10-19,1132.67,1132.67,1132.67,1132.67,000,1132.67
1995-10-18,1149.70,1149.70,1149.70,1149.70,000,1149.70
1995-10-17,1134.81,1134.81,1134.81,1134.81,000,1134.81
1995-10-16,1125.93,1125.93,1125.93,1125.93,000,1125.93
1995-10-13,1117.74,1117.74,1117.74,1117.74,000,1117.74
1995-10-12,1112.49,1112.49,1112.49,1112.49,000,1112.49
1995-10-11,1120.22,1120.22,1120.22,1120.22,000,1120.22
1995-10-10,1124.60,1124.60,1124.60,1124.60,000,1124.60
1995-10-09,1133.34,1133.34,1133.34,1133.34,000,1133.34
1995-10-06,1152.68,1152.68,1152.68,1152.68,000,1152.68
1995-10-05,1159.14,1159.14,1159.14,1159.14,000,1159.14
1995-10-04,1157.48,1157.48,1157.48,1157.48,000,1157.48
1995-09-29,1164.97,1164.97,1164.97,1164.97,000,1164.97
1995-09-28,1145.92,1145.92,1145.92,1145.92,000,1145.92
1995-09-27,1145.94,1145.94,1145.94,1145.94,000,1145.94
1995-09-26,1168.15,1168.15,1168.15,1168.15,000,1168.15
1995-09-25,1167.38,1167.38,1167.38,1167.38,000,1167.38
1995-09-22,1176.57,1176.57,1176.57,1176.57,000,1176.57
1995-09-21,1170.87,1170.87,1170.87,1170.87,000,1170.87
1995-09-20,1162.45,1162.45,1162.45,1162.45,000,1162.45
1995-09-19,1175.80,1175.80,1175.80,1175.80,000,1175.80
1995-09-18,1215.07,1215.07,1215.07,1215.07,000,1215.07
1995-09-15,1210.94,1210.94,1210.94,1210.94,000,1210.94
1995-09-14,1205.92,1205.92,1205.92,1205.92,000,1205.92
1995-09-13,1196.51,1196.51,1196.51,1196.51,000,1196.51
1995-09-12,1184.42,1184.42,1184.42,1184.42,000,1184.42
1995-09-11,1183.13,1183.13,1183.13,1183.13,000,1183.13
1995-09-08,1170.70,1170.70,1170.70,1170.70,000,1170.70
1995-09-07,1179.66,1179.66,1179.66,1179.66,000,1179.66
1995-09-06,1181.66,1181.66,1181.66,1181.66,000,1181.66
1995-09-05,1169.20,1169.20,1169.20,1169.20,000,1169.20
1995-09-04,1175.85,1175.85,1175.85,1175.85,000,1175.85
1995-09-01,1171.82,1171.82,1171.82,1171.82,000,1171.82
1995-08-31,1171.82,1171.82,1171.82,1171.82,000,1171.82
1995-08-30,1161.63,1161.63,1161.63,1161.63,000,1161.63
1995-08-29,1169.36,1169.36,1169.36,1169.36,000,1169.36
1995-08-28,1192.11,1192.11,1192.11,1192.11,000,1192.11
1995-08-25,1203.55,1203.55,1203.55,1203.55,000,1203.55
1995-08-24,1230.12,1230.12,1230.12,1230.12,000,1230.12
1995-08-23,1209.30,1209.30,1209.30,1209.30,000,1209.30
1995-08-22,1245.86,1245.86,1245.86,1245.86,000,1245.86
1995-08-21,1278.18,1278.18,1278.18,1278.18,000,1278.18
1995-08-18,1308.39,1308.39,1308.39,1308.39,000,1308.39
1995-08-17,1250.27,1250.27,1250.27,1250.27,000,1250.27
1995-08-16,1228.30,1228.30,1228.30,1228.30,000,1228.30
1995-08-15,1207.35,1207.35,1207.35,1207.35,000,1207.35
1995-08-14,1239.27,1239.27,1239.27,1239.27,000,1239.27
1995-08-11,1190.85,1190.85,1190.85,1190.85,000,1190.85
1995-08-10,1159.39,1159.39,1159.39,1159.39,000,1159.39
1995-08-09,1153.22,1153.22,1153.22,1153.22,000,1153.22
1995-08-08,1152.13,1152.13,1152.13,1152.13,000,1152.13
1995-08-07,1144.61,1144.61,1144.61,1144.61,000,1144.61
1995-08-03,1095.34,1095.34,1095.34,1095.34,000,1095.34
1995-08-02,1086.70,1086.70,1086.70,1086.70,000,1086.70
1995-08-01,1096.87,1096.87,1096.87,1096.87,000,1096.87
1995-07-31,1083.06,1083.06,1083.06,1083.06,000,1083.06
1995-07-28,1085.49,1085.49,1085.49,1085.49,000,1085.49
1995-07-27,1087.94,1087.94,1087.94,1087.94,000,1087.94
1995-07-26,1080.38,1080.38,1080.38,1080.38,000,1080.38
1995-07-25,1089.23,1089.23,1089.23,1089.23,000,1089.23
1995-07-24,1100.01,1100.01,1100.01,1100.01,000,1100.01
1995-07-21,1095.51,1095.51,1095.51,1095.51,000,1095.51
1995-07-20,1082.52,1082.52,1082.52,1082.52,000,1082.52
1995-07-19,1065.47,1065.47,1065.47,1065.47,000,1065.47
1995-07-18,1081.55,1081.55,1081.55,1081.55,000,1081.55
1995-07-17,1084.71,1084.71,1084.71,1084.71,000,1084.71
1995-07-14,1061.93,1061.93,1061.93,1061.93,000,1061.93
1995-07-13,1067.31,1067.31,1067.31,1067.31,000,1067.31
1995-07-12,1053.02,1053.02,1053.02,1053.02,000,1053.02
1995-07-11,1051.80,1051.80,1051.80,1051.80,000,1051.80
1995-07-10,1064.84,1064.84,1064.84,1064.84,000,1064.84
1995-07-07,1065.85,1065.85,1065.85,1065.85,000,1065.85
1995-07-06,1036.33,1036.33,1036.33,1036.33,000,1036.33
1995-07-05,1036.21,1036.21,1036.21,1036.21,000,1036.21
1995-07-04,1033.30,1033.30,1033.30,1033.30,000,1033.30
1995-07-03,1028.27,1028.27,1028.27,1028.27,000,1028.27
1995-06-30,1051.86,1051.86,1051.86,1051.86,000,1051.86
1995-06-29,1052.34,1052.34,1052.34,1052.34,000,1052.34
1995-06-28,1059.92,1059.92,1059.92,1059.92,000,1059.92
1995-06-27,1063.89,1063.89,1063.89,1063.89,000,1063.89
1995-06-26,1070.64,1070.64,1070.64,1070.64,000,1070.64
1995-06-23,1063.02,1063.02,1063.02,1063.02,000,1063.02
1995-06-22,1059.42,1059.42,1059.42,1059.42,000,1059.42
1995-06-21,1063.95,1063.95,1063.95,1063.95,000,1063.95
1995-06-20,1052.32,1052.32,1052.32,1052.32,000,1052.32
1995-06-19,1052.31,1052.31,1052.31,1052.31,000,1052.31
1995-06-16,1055.26,1055.26,1055.26,1055.26,000,1055.26
1995-06-15,1045.10,1045.10,1045.10,1045.10,000,1045.10
1995-06-14,1093.63,1093.63,1093.63,1093.63,000,1093.63
1995-06-13,1098.38,1098.38,1098.38,1098.38,000,1098.38
1995-06-12,1100.82,1100.82,1100.82,1100.82,000,1100.82
1995-06-09,1110.46,1110.46,1110.46,1110.46,000,1110.46
1995-06-08,1105.34,1105.34,1105.34,1105.34,000,1105.34
1995-06-07,1131.98,1131.98,1131.98,1131.98,000,1131.98
1995-06-06,1106.17,1106.17,1106.17,1106.17,000,1106.17
1995-06-05,1111.85,1111.85,1111.85,1111.85,000,1111.85
1995-06-02,1133.54,1133.54,1133.54,1133.54,000,1133.54
1995-06-01,1139.94,1139.94,1139.94,1139.94,000,1139.94
1995-05-31,1128.86,1128.86,1128.86,1128.86,000,1128.86
1995-05-30,1147.77,1147.77,1147.77,1147.77,000,1147.77
1995-05-29,1152.49,1152.49,1152.49,1152.49,000,1152.49
1995-05-26,1153.03,1153.03,1153.03,1153.03,000,1153.03
1995-05-25,1128.57,1128.57,1128.57,1128.57,000,1128.57
1995-05-24,1177.91,1177.91,1177.91,1177.91,000,1177.91
1995-05-23,1178.14,1178.14,1178.14,1178.14,000,1178.14
1995-05-22,1415.23,1415.23,1415.23,1415.23,000,1415.23
1995-05-19,1373.28,1373.28,1373.28,1373.28,000,1373.28
1995-05-18,1287.36,1287.36,1287.36,1287.36,000,1287.36
1995-05-17,1042.71,1042.71,1042.71,1042.71,000,1042.71
1995-05-16,1035.57,1035.57,1035.57,1035.57,000,1035.57
1995-05-15,1038.76,1038.76,1038.76,1038.76,000,1038.76
1995-05-12,1045.11,1045.11,1045.11,1045.11,000,1045.11
1995-05-11,1029.58,1029.58,1029.58,1029.58,000,1029.58
1995-05-10,1026.62,1026.62,1026.62,1026.62,000,1026.62
1995-05-09,1056.02,1056.02,1056.02,1056.02,000,1056.02
1995-05-08,1047.10,1047.10,1047.10,1047.10,000,1047.10
1995-05-05,1054.45,1054.45,1054.45,1054.45,000,1054.45
1995-05-04,1076.18,1076.18,1076.18,1076.18,000,1076.18
1995-05-03,1076.18,1076.18,1076.18,1076.18,000,1076.18
1995-05-02,1076.18,1076.18,1076.18,1076.18,000,1076.18
1995-04-28,1088.23,1088.23,1088.23,1088.23,000,1088.23
1995-04-27,1062.79,1062.79,1062.79,1062.79,000,1062.79
1995-04-26,1109.14,1109.14,1109.14,1109.14,000,1109.14
1995-04-25,1146.77,1146.77,1146.77,1146.77,000,1146.77
1995-04-24,1156.94,1156.94,1156.94,1156.94,000,1156.94
1995-04-21,1192.68,1192.68,1192.68,1192.68,000,1192.68
1995-04-20,1205.15,1205.15,1205.15,1205.15,000,1205.15
1995-04-19,1201.57,1201.57,1201.57,1201.57,000,1201.57
1995-04-18,1200.61,1200.61,1200.61,1200.61,000,1200.61
1995-04-17,1209.97,1209.97,1209.97,1209.97,000,1209.97
1995-04-14,1216.71,1216.71,1216.71,1216.71,000,1216.71
1995-04-13,1209.31,1209.31,1209.31,1209.31,000,1209.31
1995-04-12,1222.17,1222.17,1222.17,1222.17,000,1222.17
1995-04-11,1216.87,1216.87,1216.87,1216.87,000,1216.87
1995-04-10,1252.06,1252.06,1252.06,1252.06,000,1252.06
1995-04-07,1247.04,1247.04,1247.04,1247.04,000,1247.04
1995-04-06,1221.42,1221.42,1221.42,1221.42,000,1221.42
1995-04-05,1210.78,1210.78,1210.78,1210.78,000,1210.78
1995-04-04,1226.84,1226.84,1226.84,1226.84,000,1226.84
1995-04-03,1231.49,1231.49,1231.49,1231.49,000,1231.49
1995-03-31,1225.38,1225.38,1225.38,1225.38,000,1225.38
1995-03-30,1210.10,1210.10,1210.10,1210.10,000,1210.10
1995-03-29,1224.46,1224.46,1224.46,1224.46,000,1224.46
1995-03-28,1206.74,1206.74,1206.74,1206.74,000,1206.74
1995-03-27,1218.23,1218.23,1218.23,1218.23,000,1218.23
1995-03-24,1204.46,1204.46,1204.46,1204.46,000,1204.46
1995-03-23,1196.45,1196.45,1196.45,1196.45,000,1196.45
1995-03-22,1212.26,1212.26,1212.26,1212.26,000,1212.26
1995-03-21,1189.36,1189.36,1189.36,1189.36,000,1189.36
1995-03-20,1181.41,1181.41,1181.41,1181.41,000,1181.41
1995-03-17,1201.83,1201.83,1201.83,1201.83,000,1201.83
1995-03-16,1192.20,1192.20,1192.20,1192.20,000,1192.20
1995-03-15,1180.35,1180.35,1180.35,1180.35,000,1180.35
1995-03-14,1202.73,1202.73,1202.73,1202.73,000,1202.73
1995-03-13,1205.03,1205.03,1205.03,1205.03,000,1205.03
1995-03-10,1214.19,1214.19,1214.19,1214.19,000,1214.19
1995-03-09,1234.42,1234.42,1234.42,1234.42,000,1234.42
1995-03-08,1272.30,1272.30,1272.30,1272.30,000,1272.30
1995-03-07,1278.81,1278.81,1278.81,1278.81,000,1278.81
1995-03-06,1247.42,1247.42,1247.42,1247.42,000,1247.42
1995-03-03,1202.58,1202.58,1202.58,1202.58,000,1202.58
1995-03-02,1180.06,1180.06,1180.06,1180.06,000,1180.06
1995-03-01,1174.33,1174.33,1174.33,1174.33,000,1174.33
1995-02-28,1159.78,1159.78,1159.78,1159.78,000,1159.78
1995-02-27,1159.83,1159.83,1159.83,1159.83,000,1159.83
1995-02-24,1161.47,1161.47,1161.47,1161.47,000,1161.47
1995-02-23,1214.87,1214.87,1214.87,1214.87,000,1214.87
1995-02-22,1255.50,1255.50,1255.50,1255.50,000,1255.50
1995-02-21,1145.62,1145.62,1145.62,1145.62,000,1145.62
1995-02-20,1140.29,1140.29,1140.29,1140.29,000,1140.29
1995-02-17,1141.61,1141.61,1141.61,1141.61,000,1141.61
1995-02-16,1140.25,1140.25,1140.25,1140.25,000,1140.25
1995-02-15,1145.99,1145.99,1145.99,1145.99,000,1145.99
1995-02-14,1156.82,1156.82,1156.82,1156.82,000,1156.82
1995-02-13,1158.29,1158.29,1158.29,1158.29,000,1158.29
1995-02-06,1158.29,1158.29,1158.29,1158.29,000,1158.29
1995-01-27,1156.66,1156.66,1156.66,1156.66,000,1156.66
1995-01-26,1156.66,1156.66,1156.66,1156.66,000,1156.66
1995-01-25,1166.01,1166.01,1166.01,1166.01,000,1166.01
1995-01-24,1151.58,1151.58,1151.58,1151.58,000,1151.58
1995-01-23,1143.33,1143.33,1143.33,1143.33,000,1143.33
1995-01-20,1157.13,1157.13,1157.13,1157.13,000,1157.13
1995-01-19,1156.92,1156.92,1156.92,1156.92,000,1156.92
1995-01-18,1193.27,1193.27,1193.27,1193.27,000,1193.27
1995-01-17,1175.07,1175.07,1175.07,1175.07,000,1175.07
1995-01-16,1177.33,1177.33,1177.33,1177.33,000,1177.33
1995-01-13,1211.74,1211.74,1211.74,1211.74,000,1211.74
1995-01-12,1219.01,1219.01,1219.01,1219.01,000,1219.01
1995-01-11,1236.09,1236.09,1236.09,1236.09,000,1236.09
1995-01-10,1228.06,1228.06,1228.06,1228.06,000,1228.06
1995-01-09,1261.32,1261.32,1261.32,1261.32,000,1261.32
1995-01-06,1295.11,1295.11,1295.11,1295.11,000,1295.11
1995-01-05,1293.49,1293.49,1293.49,1293.49,000,1293.49
1995-01-04,1302.13,1302.13,1302.13,1302.13,000,1302.13
1995-01-03,1269.61,1269.61,1269.61,1269.61,000,1269.61
1994-12-30,1271.05,1271.05,1271.05,1271.05,000,1271.05
1994-12-29,1252.58,1252.58,1252.58,1252.58,000,1252.58
1994-12-28,1258.45,1258.45,1258.45,1258.45,000,1258.45
1994-12-27,1253.38,1253.38,1253.38,1253.38,000,1253.38
1994-12-26,1253.82,1253.82,1253.82,1253.82,000,1253.82
1994-12-23,1275.55,1275.55,1275.55,1275.55,000,1275.55
1994-12-22,1279.99,1279.99,1279.99,1279.99,000,1279.99
1994-12-21,1300.87,1300.87,1300.87,1300.87,000,1300.87
1994-12-20,1320.46,1320.46,1320.46,1320.46,000,1320.46
1994-12-19,1306.69,1306.69,1306.69,1306.69,000,1306.69
1994-12-16,1345.73,1345.73,1345.73,1345.73,000,1345.73
1994-12-15,1367.66,1367.66,1367.66,1367.66,000,1367.66
1994-12-14,1255.56,1255.56,1255.56,1255.56,000,1255.56
1994-12-13,1270.10,1270.10,1270.10,1270.10,000,1270.10
1994-12-12,1246.51,1246.51,1246.51,1246.51,000,1246.51
1994-12-09,1276.86,1276.86,1276.86,1276.86,000,1276.86
1994-12-08,1293.86,1293.86,1293.86,1293.86,000,1293.86
1994-12-07,1309.97,1309.97,1309.97,1309.97,000,1309.97
1994-12-06,1309.65,1309.65,1309.65,1309.65,000,1309.65
1994-12-05,1332.65,1332.65,1332.65,1332.65,000,1332.65
1994-12-02,1357.61,1357.61,1357.61,1357.61,000,1357.61
1994-12-01,1365.34,1365.34,1365.34,1365.34,000,1365.34
1994-11-30,1365.63,1365.63,1365.63,1365.63,000,1365.63
1994-11-29,1376.51,1376.51,1376.51,1376.51,000,1376.51
1994-11-28,1362.85,1362.85,1362.85,1362.85,000,1362.85
1994-11-25,1370.25,1370.25,1370.25,1370.25,000,1370.25
1994-11-24,1360.28,1360.28,1360.28,1360.28,000,1360.28
1994-11-23,1368.40,1368.40,1368.40,1368.40,000,1368.40
1994-11-22,1378.07,1378.07,1378.07,1378.07,000,1378.07
1994-11-21,1382.98,1382.98,1382.98,1382.98,000,1382.98
1994-11-18,1394.57,1394.57,1394.57,1394.57,000,1394.57
1994-11-17,1394.06,1394.06,1394.06,1394.06,000,1394.06
1994-11-16,1411.81,1411.81,1411.81,1411.81,000,1411.81
1994-11-15,1412.01,1412.01,1412.01,1412.01,000,1412.01
1994-11-14,1432.28,1432.28,1432.28,1432.28,000,1432.28
1994-11-11,1429.64,1429.64,1429.64,1429.64,000,1429.64
1994-11-10,1398.16,1398.16,1398.16,1398.16,000,1398.16
1994-11-09,1423.40,1423.40,1423.40,1423.40,000,1423.40
1994-11-08,1412.26,1412.26,1412.26,1412.26,000,1412.26
1994-11-07,1383.61,1383.61,1383.61,1383.61,000,1383.61
1994-11-04,1390.55,1390.55,1390.55,1390.55,000,1390.55
1994-11-03,1426.84,1426.84,1426.84,1426.84,000,1426.84
1994-11-02,1395.00,1395.00,1395.00,1395.00,000,1395.00
1994-11-01,1397.16,1397.16,1397.16,1397.16,000,1397.16
1994-10-31,1387.08,1387.08,1387.08,1387.08,000,1387.08
1994-10-28,1441.97,1441.97,1441.97,1441.97,000,1441.97
1994-10-27,1467.83,1467.83,1467.83,1467.83,000,1467.83
1994-10-26,1446.00,1446.00,1446.00,1446.00,000,1446.00
1994-10-25,1467.46,1467.46,1467.46,1467.46,000,1467.46
1994-10-24,1510.59,1510.59,1510.59,1510.59,000,1510.59
1994-10-21,1435.80,1435.80,1435.80,1435.80,000,1435.80
1994-10-20,1494.71,1494.71,1494.71,1494.71,000,1494.71
1994-10-19,1422.28,1422.28,1422.28,1422.28,000,1422.28
1994-10-18,1384.10,1384.10,1384.10,1384.10,000,1384.10
1994-10-17,1379.79,1379.79,1379.79,1379.79,000,1379.79
1994-10-14,1448.36,1448.36,1448.36,1448.36,000,1448.36
1994-10-13,1418.94,1418.94,1418.94,1418.94,000,1418.94
1994-10-12,1517.78,1517.78,1517.78,1517.78,000,1517.78
1994-10-11,1515.17,1515.17,1515.17,1515.17,000,1515.17
1994-10-10,1494.71,1494.71,1494.71,1494.71,000,1494.71
1994-10-07,1571.19,1571.19,1571.19,1571.19,000,1571.19
1994-10-06,1456.82,1456.82,1456.82,1456.82,000,1456.82
1994-10-05,1515.92,1515.92,1515.92,1515.92,000,1515.92
1994-09-30,1720.60,1720.60,1720.60,1720.60,000,1720.60
1994-09-29,1865.97,1865.97,1865.97,1865.97,000,1865.97
1994-09-28,2033.13,2033.13,2033.13,2033.13,000,2033.13
1994-09-27,1991.82,1991.82,1991.82,1991.82,000,1991.82
1994-09-26,1967.42,1967.42,1967.42,1967.42,000,1967.42
1994-09-23,1943.69,1943.69,1943.69,1943.69,000,1943.69
1994-09-22,1966.50,1966.50,1966.50,1966.50,000,1966.50
1994-09-21,2004.69,2004.69,2004.69,2004.69,000,2004.69
1994-09-20,1913.15,1913.15,1913.15,1913.15,000,1913.15
1994-09-19,1959.69,1959.69,1959.69,1959.69,000,1959.69
1994-09-16,1987.44,1987.44,1987.44,1987.44,000,1987.44
1994-09-15,1936.91,1936.91,1936.91,1936.91,000,1936.91
1994-09-14,2002.16,2002.16,2002.16,2002.16,000,2002.16
